システムクロック時刻,ジャイロ角速度,左PWM,右PWM,電圧,8,180
829,1,42,1,7050,200
833,14,45,8,7050,199
837,23,56,13,7058,201
841,31,66,29,7058,200
845,35,68,27,6961,201
849,35,70,31,6961,201
853,36,79,38,6885,202
857,33,74,32,6885,203
861,29,74,30,6888,205
865,28,79,36,6888,206
869,0,61,15,6869,208
873,-12,54,10,6869,209
877,-11,49,9,7002,208
881,-27,36,-5,7002,208
885,-31,34,-5,7109,207
889,-29,30,-6,7109,205
893,-38,26,-13,7169,205
897,-36,20,-22,7169,206
901,-2,39,0,7181,205
905,14,52,7,7181,207
909,17,54,11,7159,208
913,32,70,26,7159,209
917,42,80,33,6998,211
921,48,82,43,6998,209
925,56,99,54,6833,210
929,59,100,57,6833,211
933,41,94,46,6699,213
937,23,90,44,6699,214
941,18,88,42,6701,215
945,4,80,33,6701,216
949,-23,59,14,6767,216
953,-27,51,4,6767,217
957,-27,48,3,7008,217
961,-41,37,-7,7008,217
965,-50,29,-15,7131,217
969,-47,34,-13,7131,218
973,-26,43,0,7172,217
977,-12,49,1,7172,218
981,12,65,19,7173,218
985,36,85,35,7173,220
989,37,85,37,7000,221
993,51,100,55,7000,221
997,63,100,68,6852,222
1001,69,100,76,6852,223
1005,53,100,73,6737,221
1009,33,100,58,6737,222
1013,13,96,51,6736,221
1017,6,89,45,6736,220
1021,-21,67,23,6832,219
1025,-28,64,18,6832,219
1029,-39,51,5,7018,219
1033,-36,47,6,7018,217
1037,-29,53,10,7122,216
1041,-30,49,6,7122,215
1045,-24,52,14,7150,212
1049,8,73,30,7150,212
1053,31,89,46,7086,212
1057,47,100,67,7086,211
1061,41,100,67,6867,210
1065,54,100,74,6867,211
1069,61,100,87,6748,212
1073,45,100,83,6748,211
1077,27,100,71,6709,209
1081,17,100,68,6709,210
1085,7,100,64,6775,208
1089,-6,87,51,6775,205
1093,-26,75,43,6821,201
1097,-23,69,39,6821,197
1101,-22,72,43,6965,193
1105,-23,71,39,6965,191
1109,-25,67,36,6977,189
1113,-16,77,44,6977,188
1117,9,93,60,6971,187
1121,34,100,78,6971,186
1125,37,100,84,6839,185
1129,42,100,89,6839,185
1133,41,100,96,6807,185
1137,36,100,93,6807,185
1141,32,100,95,6817,185
1145,20,100,89,6817,182
1149,9,100,86,6823,179
1153,-8,100,75,6823,177
1157,-10,96,79,6854,171
1161,-9,92,75,6854,166
1165,-21,82,71,6858,159
1169,-16,80,70,6858,153
1173,-7,91,83,6896,147
1177,3,91,89,6896,139
1181,24,100,100,6885,132
1185,31,100,100,6885,125
1189,33,100,100,6893,120
1193,33,100,100,6893,114
1197,30,100,100,6906,108
1201,31,100,100,6906,102
1205,23,100,100,6896,95
1209,18,100,100,6896,88
1213,9,100,100,6908,83
1217,7,100,100,6908,78
1221,1,100,100,6918,73
1225,-7,87,100,6918,67
1229,7,100,100,6942,62
1233,9,100,100,6942,58
1237,16,100,100,6937,54
1241,20,100,100,6937,51
1245,28,100,100,6945,48
1249,34,100,100,6945,45
1253,47,100,100,6961,42
1257,57,100,100,6961,39
1261,45,100,100,6955,35
1265,37,100,100,6955,32
1269,39,100,100,6961,30
1273,48,100,100,6961,28
1277,30,100,100,6953,26
1281,20,100,100,6953,24
1285,29,100,100,6953,24
1289,24,100,100,6953,23
1293,20,100,100,6952,21
1297,23,100,100,6952,20
1301,31,100,100,6967,19
1305,36,100,100,6967,18
1309,42,100,100,6975,17
1313,49,100,100,6975,14
1317,63,100,100,6990,14
1321,69,100,100,6990,13
1325,72,100,100,6986,13
1329,63,100,100,6986,12
1333,57,100,100,6986,14
1337,68,100,100,6986,12
1341,71,100,100,6974,13
1345,68,100,100,6974,13
1349,58,100,100,6978,13
1353,69,100,100,6978,13
1357,66,100,100,6981,12
1361,76,100,100,6981,12
1365,82,100,100,6988,12
1369,68,100,100,6988,13
1373,69,100,100,6980,13
1377,84,100,100,6980,12
1381,85,100,100,6983,13
1385,81,100,100,6983,13
1389,96,100,100,6981,12
1393,102,100,100,6981,12
1397,117,100,100,6987,11
1401,119,100,100,6987,11
1405,131,100,100,6981,11
1409,127,100,100,6981,11
1413,121,100,100,6985,10
1417,130,100,100,6985,11
1421,136,100,100,6987,11
1425,126,100,100,6987,11
1429,127,100,100,6961,11
1433,136,100,100,6961,11
1437,136,100,100,6961,11
1441,144,100,100,6961,9
1445,159,100,100,6967,10
1449,158,100,100,6967,10
1453,166,100,100,6962,9
1457,176,100,100,6962,10
1461,187,100,100,6966,10
1465,204,100,100,6966,10
1469,214,100,100,6953,10
1473,219,100,100,6953,9
1477,203,100,100,6953,9
1481,218,100,100,6953,8
1485,248,100,100,6962,9
1489,250,100,100,6962,9
1493,277,100,100,6971,9
1497,318,100,100,6971,10
1501,375,100,100,6992,9
1505,397,100,100,6992,10
1509,387,100,100,6990,11
1513,406,100,100,6990,9
1517,413,100,100,7008,9
1521,398,100,100,7008,10
1525,405,100,100,7007,10
1529,404,100,100,7007,10
1533,396,100,100,7035,9
1537,406,100,100,7035,9
1541,422,100,100,7029,8
1545,436,100,100,7029,8
1549,448,100,100,7045,8
1553,454,100,100,7045,9
1557,454,100,100,7038,10
1561,454,100,100,7038,7
1565,498,100,100,7045,5
1569,498,100,100,7045,4
1573,498,100,100,7054,2
1577,418,100,100,7054,1
1581,401,100,100,7054,0
1585,457,100,100,7054,0
1589,457,100,100,7061,0
1593,485,100,100,7061,0
1597,375,100,100,7075,1
1601,364,100,100,7075,0
1605,408,100,100,7090,0
1609,278,100,100,7090,0
1613,278,100,100,7098,0
1617,449,100,100,7098,0
1621,-21,100,100,7109,0
1625,-207,100,100,7109,0
1629,-234,100,100,7102,0
1633,-155,100,100,7102,0
1637,-104,100,100,7091,0
1641,-1,100,100,7091,0
1645,118,100,100,7090,0
1649,2,100,100,7090,0
1653,-51,100,100,7101,0
1657,-43,100,100,7101,0
1661,-85,100,100,7102,0
1665,-34,100,100,7102,0
1669,30,100,100,7102,0
1673,-54,100,100,7102,0
1677,-118,100,100,7101,0
1681,-105,100,100,7101,0
1685,-122,100,100,7111,0
1689,-129,100,100,7111,0
1693,-119,100,100,7114,0
1697,-151,100,100,7114,0
1701,-160,100,100,7120,0
1705,-167,100,100,7120,0
1709,-211,100,100,7127,1
1713,-202,100,100,7127,0
1717,-191,100,100,7111,1
1721,-226,100,100,7111,1
1725,-167,100,100,7121,1
1729,145,100,100,7121,1
1733,377,100,100,7104,1
1737,351,100,100,7104,0
1741,224,100,100,7103,0
1745,55,100,100,7103,0
1749,-22,100,100,7107,0
1753,20,100,100,7107,0
1757,67,100,100,7110,0
1761,113,100,100,7110,0
1765,90,100,100,7101,0
1769,63,100,100,7101,0
1773,136,100,100,7101,0
1777,145,100,100,7101,0
1781,79,100,100,7101,0
1785,2,100,100,7101,0
1789,-25,100,100,7102,0
1793,-66,100,100,7102,0
1797,-52,100,100,7115,0
1801,9,100,100,7115,0
1805,20,100,100,7113,0
1809,-1,100,100,7113,0
1813,-24,100,100,7121,0
1817,-23,100,100,7121,0
1821,-46,100,100,7122,0
1825,-23,100,100,7122,0
1829,-53,100,100,7125,1
1833,-53,100,100,7125,0
1837,-42,100,100,7121,1
1841,-28,100,100,7121,0
1845,3,100,100,7122,0
1849,4,100,100,7122,0
1853,-7,100,100,7112,0
1857,-16,100,100,7112,0
1861,-20,100,100,7124,0
1865,-22,100,100,7124,0
1869,-6,100,100,7124,0
1873,4,100,100,7124,0
1877,-10,100,100,7139,0
1881,-18,100,100,7139,0
1885,5,100,100,7129,0
1889,9,100,100,7129,0
1893,-15,100,100,7139,0
1897,-11,100,100,7139,0
1901,6,100,100,7125,0
1905,3,100,100,7125,0
1909,-2,100,100,7139,0
1913,-14,100,100,7139,0
1917,-7,100,100,7138,0
1921,-6,100,100,7138,0
1925,-9,100,100,7139,1
1929,-1,100,100,7139,0
1933,-1,100,100,7138,0
1937,-12,100,100,7138,0
1941,-25,100,100,7132,0
1945,-23,100,100,7132,0
1949,-2,100,100,7129,0
1953,14,100,100,7129,0
1957,25,100,100,7130,1
1961,42,100,100,7130,0
1965,38,100,100,7139,0
1969,25,100,100,7139,0
1973,25,100,100,7132,0
システムクロック時刻,ジャイロ角速度,左PWM,右PWM,電圧,10,167
10,-2,6,-9,7827,95
10,-2,0,-3,7827,95
13,0,-1,-1,7635,94
17,1,1,-3,7635,95
21,-2,-3,-3,7466,94
25,-1,-2,-4,7466,94
29,0,-1,-4,7410,94
33,1,-1,-3,7410,94
37,-2,-3,-6,7455,94
41,-3,-9,-11,7455,94
45,-1,-7,-9,7444,94
49,0,-6,-9,7444,94
53,-6,-13,-17,7465,95
57,-1,-11,-12,7465,94
61,0,-9,-11,7492,94
65,1,-12,-14,7492,94
69,2,-10,-13,7559,94
73,-4,-18,-18,7559,93
77,2,-13,-14,7594,93
81,4,-15,-15,7594,92
85,1,-19,-20,7594,92
89,-5,-20,-22,7594,92
93,-4,-23,-24,7594,92
97,7,-18,-20,7594,92
101,15,-14,-16,7633,92
105,22,-12,-11,7633,91
109,30,-6,-7,7689,91
113,28,-3,-4,7689,91
117,40,0,-1,7727,91
121,55,11,8,7727,92
125,46,9,10,7763,91
129,37,5,4,7763,91
133,35,3,4,7773,90
137,33,5,7,7773,89
141,22,0,-1,7792,89
145,34,5,5,7792,89
149,17,-2,0,7887,88
153,3,-12,-10,7887,87
157,12,-4,-4,7857,87
161,12,-4,-1,7857,86
165,2,-11,-11,7839,86
169,0,-11,-11,7839,86
173,-8,-15,-15,7839,86
177,-9,-25,-22,7839,85
181,-14,-27,-24,7792,84
185,-20,-28,-29,7792,85
189,-4,-25,-20,7649,83
193,17,-10,-6,7649,82
197,15,-16,-14,7510,82
201,14,-14,-10,7510,81
205,33,2,2,7350,82
209,48,5,9,7350,81
213,41,5,10,7323,80
217,53,13,18,7323,79
221,51,14,17,7275,79
225,41,12,16,7275,79
229,31,10,11,7239,80
233,34,6,7,7239,81
237,36,10,15,7229,80
241,29,12,10,7229,82
245,26,10,12,7209,82
249,23,11,11,7209,83
253,18,7,11,7199,82
257,14,6,8,7199,82
261,9,7,10,7209,82
265,11,8,10,7209,82
269,5,4,4,7209,83
273,2,5,7,7209,83
277,4,4,6,7209,83
281,6,10,9,7209,84
285,5,6,8,7209,84
289,10,14,13,7209,85
293,13,16,19,7199,84
297,15,16,18,7199,84
301,14,20,17,7163,86
305,16,23,22,7163,87
309,14,23,23,7154,87
313,8,21,19,7154,88
317,4,16,21,7143,86
321,0,21,20,7143,87
325,-3,17,17,7283,87
329,-6,13,15,7283,86
333,-5,19,17,7208,87
337,-6,17,15,7208,88
341,-10,14,9,7189,90
345,-19,14,2,7189,95
349,-29,1,-3,7209,96
353,-39,-7,-14,7209,98
357,-39,-6,-12,7245,99
361,-34,-10,-10,7245,97
365,-35,-12,-15,7237,97
369,-39,-20,-19,7237,95
373,-38,-24,-19,7198,92
377,-35,-23,-20,7198,90
381,-33,-29,-25,7152,88
385,-25,-28,-26,7152,87
389,-18,-23,-22,7094,87
393,-2,-15,-15,7094,87
397,10,-8,-10,7105,88
401,12,-8,-10,7105,89
405,22,-6,-9,7143,90
409,28,-2,-3,7143,90
413,36,4,3,7152,90
417,43,10,9,7152,90
421,45,14,11,7226,91
425,44,14,13,7226,91
429,44,12,9,7217,92
433,42,12,11,7217,92
437,47,16,10,7227,94
441,41,14,9,7227,95
445,42,15,13,7227,95
449,42,20,12,7227,97
453,42,19,16,7227,97
457,40,22,14,7227,99
461,42,23,18,7217,99
465,45,32,24,7217,101
469,42,30,23,7178,102
473,42,33,21,7178,105
477,46,34,27,7142,105
481,45,35,27,7142,106
485,45,36,27,7084,107
489,42,44,35,7084,108
493,37,39,32,7028,108
497,36,42,34,7028,108
501,27,36,26,6963,109
505,25,34,30,6963,107
509,26,43,36,6955,107
513,27,43,39,6955,106
517,20,39,37,6861,104
521,20,46,40,6861,104
525,22,44,43,6876,102
529,20,46,47,6876,99
533,19,49,50,6825,97
537,12,44,50,6825,93
541,-1,35,45,6771,88
545,-2,28,42,6771,82
549,-11,28,40,6852,78
553,-21,14,29,6852,73
557,-27,16,26,6935,71
561,-32,12,20,6935,70
565,-32,10,17,7028,70
569,-36,10,17,7028,70
573,-46,0,7,7093,70
577,-43,1,4,7093,72
581,-40,0,5,7159,72
585,-33,0,8,7159,71
589,-27,9,13,7171,72
593,-16,7,17,7171,70
597,-5,16,23,7180,70
601,10,26,33,7180,70
605,17,36,45,7150,69
609,19,38,46,7150,69
613,24,39,46,7075,69
617,28,43,50,7075,69
621,22,45,53,7042,69
625,15,36,44,7042,69
629,8,30,42,7016,67
633,10,39,45,7016,68
637,2,28,35,7029,68
641,-2,25,32,7029,68
645,-1,27,30,7067,70
649,-7,23,25,7067,72
653,-8,24,21,7107,76
657,-3,27,23,7107,80
661,1,35,29,7128,84
665,0,31,21,7128,89
669,9,36,28,7103,92
673,16,48,35,7103,97
677,15,46,36,7066,100
681,20,51,38,7066,104
685,22,54,39,7002,108
689,22,56,39,7002,112
693,24,62,46,6950,115
697,23,61,46,6950,117
701,18,62,48,6849,118
705,13,56,44,6849,118
709,8,57,43,6824,119
713,-1,49,42,6824,117
717,-7,48,37,6858,117
721,-8,42,34,6858,116
725,-10,48,35,6921,117
729,-14,46,31,6921,119
733,-16,40,24,6924,121
737,-11,50,31,6924,124
741,-8,50,34,6979,125
745,-15,41,23,6979,127
749,-12,52,26,6954,132
753,1,59,36,6954,135
757,0,60,34,6906,139
761,-1,65,37,6906,143
765,4,72,45,6852,146
769,10,73,40,6852,151
773,9,74,48,6813,152
777,0,67,41,6813,153
781,-3,71,39,6833,156
785,-4,70,44,6833,156
789,-18,61,36,6839,156
793,-31,47,24,6839,155
797,-27,47,29,6944,152
801,-25,48,31,6944,149
805,-31,40,21,7012,147
809,-28,40,26,7012,143
813,-22,45,29,7068,141
817,-13,50,37,7068,138
821,-4,53,41,7037,135
825,-7,55,38,7037,135
829,-15,50,35,6983,134
833,-5,58,43,6983,133
837,-1,62,46,6977,133
841,-7,58,44,6977,132
845,-14,55,38,6930,132
849,-6,58,46,6930,130
853,-5,57,48,6942,127
857,-17,49,41,6942,124
861,-23,40,31,6948,122
865,-14,50,42,6948,120
869,-14,48,41,7021,118
873,-27,39,32,7021,116
877,-22,45,39,7028,114
881,-8,49,41,7028,113
885,-8,46,44,7026,110
889,-13,45,39,7026,109
893,-11,48,47,7027,106
897,0,50,48,7027,104
901,5,59,57,7002,102
905,2,56,56,7002,100
909,5,62,55,6915,101
913,-1,59,59,6915,99
917,-2,58,56,6895,98
921,-2,53,50,6895,98
925,-2,54,57,6917,95
929,-19,44,42,6917,95
933,-19,44,46,6952,93
937,-17,42,47,6952,90
941,-22,37,39,7016,89
945,-19,39,46,7016,86
949,-7,46,51,7054,84
953,-19,36,42,7054,82
957,-20,34,47,7030,77
961,-4,44,55,7030,74
965,3,50,64,7045,70
969,-1,51,64,7045,67
973,5,55,65,6951,66
977,15,56,76,6951,61
981,4,50,67,6886,58
985,-14,40,58,6886,55
989,-6,42,61,6952,52
993,-2,51,71,6952,49
997,-5,46,66,6959,47
1001,-12,41,56,6959,47
1005,-12,40,60,6961,45
1009,-13,42,60,6961,44
1013,-12,40,56,6993,44
1017,-9,37,58,6993,42
1021,-5,48,65,7013,42
1025,-5,44,63,7013,41
1029,4,52,72,6967,40
1033,0,48,66,6967,40
1037,-1,49,67,6961,40
1041,6,54,76,6961,38
1045,4,55,76,6969,37
1049,3,52,71,6969,37
1053,-1,49,73,6951,35
1057,5,59,83,6951,33
1061,8,58,81,6933,32
1065,-4,48,69,6933,32
1069,3,54,75,6951,32
1073,4,58,84,6951,30
1077,-7,49,70,6941,30
1081,-16,43,65,6941,30
1085,-2,52,73,7016,30
1089,-4,50,74,7016,29
1093,-17,42,65,6990,29
1097,-14,40,62,6990,29
1101,1,52,79,7054,27
1105,1,54,77,7054,27
1109,1,51,74,6973,27
1113,-4,47,74,6973,25
1117,7,61,85,6981,25
1121,6,59,87,6981,23
1125,13,62,86,6942,23
1129,19,72,96,6942,23
1133,13,68,95,6923,22
1137,5,59,84,6923,22
1141,-1,61,84,6923,23
1145,3,64,86,6923,24
1149,0,56,80,6940,24
1153,-3,58,84,6940,23
1157,-10,54,76,6955,24
1161,-18,47,71,6955,24
1165,-8,51,77,6991,23
1169,-10,51,73,6991,24
1173,-15,46,70,6988,24
1177,3,59,80,6988,25
1181,2,62,85,6997,25
1185,-8,54,78,6997,25
1189,-13,51,73,6956,26
1193,-4,55,79,6956,26
1197,10,64,87,7001,26
1201,5,67,88,7001,27
1205,21,77,100,6939,27
1209,31,86,100,6939,24
1213,10,69,95,6931,23
1217,2,67,94,6931,22
1221,10,70,99,6983,20
1225,11,75,100,6983,19
1229,3,69,95,6979,19
1233,-13,58,82,6979,20
1237,-23,49,72,6998,21
1241,-11,58,83,6998,21
1245,-15,53,78,7082,21
1249,-25,45,68,7082,22
1253,-9,52,77,7083,22
1257,5,64,91,7083,21
1261,10,70,93,7035,22
1265,9,68,93,7035,22
1269,14,71,98,6963,21
1273,30,90,100,6963,23
1277,36,94,100,6948,24
1281,40,100,100,6948,24
1285,41,98,100,6933,23
1289,8,81,100,6933,23
1293,-5,72,94,6954,24
1297,0,77,100,6954,24
1301,0,74,98,7007,24
1305,-6,68,92,7007,24
1309,-10,64,86,6997,25
1313,-10,67,89,6997,26
1317,-6,68,89,7034,27
1321,2,77,96,7034,29
1325,17,86,100,6998,30
1329,31,95,100,6998,31
1333,31,100,100,6952,31
1337,36,100,100,6952,31
1341,34,100,100,6959,30
1345,34,100,100,6959,31
1349,38,100,100,6965,31
1353,30,100,100,6965,30
1357,11,96,100,6952,31
1361,15,100,100,6952,31
1365,3,92,100,6954,32
1369,3,93,100,6954,32
1373,-5,89,100,6973,32
1377,-6,84,100,6973,31
1381,17,100,100,6960,32
1385,22,100,100,6960,32
1389,31,100,100,6988,32
1393,33,100,100,6988,34
1397,38,100,100,6985,35
1401,45,100,100,6985,36
1405,36,100,100,6988,37
1409,39,100,100,6988,39
1413,38,100,100,6988,38
1417,25,100,100,6988,39
1421,23,100,100,6982,39
1425,25,100,100,6982,41
1429,16,100,100,6980,43
1433,24,100,100,6980,44
1437,22,100,100,6988,46
1441,21,100,100,6988,46
1445,27,100,100,6988,48
1449,33,100,100,6988,50
1453,43,100,100,6982,50
1457,37,100,100,6982,51
1461,45,100,100,6979,51
1465,53,100,100,6979,52
1469,40,100,100,6990,52
1473,37,100,100,6990,51
1477,40,100,100,6984,53
1481,31,100,100,6984,55
1485,40,100,100,6988,57
1489,42,100,100,6988,59
1493,42,100,100,6987,61
1497,43,100,100,6987,65
1501,49,100,100,6970,66
1505,55,100,100,6970,67
1509,49,100,100,6980,71
1513,59,100,100,6980,72
1517,58,100,100,6982,73
1521,63,100,100,6982,76
1525,73,100,100,6983,78
1529,72,100,100,6983,81
1533,57,100,100,6984,84
1537,64,100,100,6984,88
1541,83,100,100,6988,91
1545,77,100,100,6988,94
1549,77,100,100,6971,100
1553,79,100,100,6971,102
1557,82,100,100,6970,107
1561,81,100,100,6970,110
1565,76,100,100,6962,111
1569,78,100,100,6962,112
1573,86,100,100,6973,115
1577,83,100,100,6973,119
1581,92,100,100,6963,124
1585,94,100,100,6963,131
1589,96,100,100,6967,138
1593,98,100,100,6967,144
1597,100,100,100,6961,146
1601,117,100,100,6961,150
1605,117,100,100,6961,151
1609,117,100,100,6961,151
1613,126,100,100,6960,151
1617,127,100,100,6960,152
1621,138,100,100,6950,154
1625,139,100,100,6950,158
1629,131,100,100,6950,162
1633,136,100,100,6950,167
1637,136,100,100,6959,173
1641,141,100,100,6959,178
1645,137,100,100,6951,184
1649,142,100,100,6951,193
1653,155,100,100,6941,197
1657,181,100,100,6941,199
1661,201,100,100,6941,197
1665,199,100,100,6941,193
1669,204,100,100,6931,187
1673,219,100,100,6931,182
1677,226,100,100,6923,178
1681,212,100,100,6923,173
1685,211,100,100,6922,168
1689,211,100,100,6922,160
1693,234,100,100,6930,154
1697,254,100,100,6930,148
1701,272,100,100,6931,141
1705,318,100,100,6931,131
1709,366,100,100,6941,122
1713,401,100,100,6941,116
1717,408,100,100,6969,112
1721,418,100,100,6969,107
1725,419,100,100,6974,100
1729,408,100,100,6974,92
1733,401,100,100,6979,84
1737,394,100,100,6979,76
1741,384,100,100,6989,69
1745,406,100,100,6989,61
1749,405,100,100,7000,53
1753,407,100,100,7000,47
1757,435,100,100,7003,44
1761,455,100,100,7003,39
1765,498,100,100,7005,31
1769,498,100,100,7005,22
1773,498,100,100,6996,14
1777,498,100,100,6996,7
1781,498,100,100,7005,3
1785,498,100,100,7005,2
1789,498,100,100,7007,2
1793,498,100,100,7007,1
1797,498,100,100,7016,1
1801,498,100,100,7016,0
1805,498,100,100,7017,0
1809,498,100,100,7017,0
1813,498,100,100,7027,0
1817,498,100,100,7027,0
1821,498,100,100,7049,0
1825,-137,100,100,7049,0
1829,-394,100,100,7042,0
1833,-314,100,100,7042,0
1837,-39,100,100,7046,0
1841,298,100,100,7046,0
1845,449,100,100,7043,0
1849,420,100,100,7043,0
1853,252,100,100,7034,0
1857,172,100,100,7034,0
1861,207,100,100,7041,0
1865,203,100,100,7041,0
1869,280,100,100,7035,0
1873,226,100,100,7035,0
1877,218,100,100,7052,0
1881,217,100,100,7052,0
1885,219,100,100,7048,0
1889,245,100,100,7048,0
1893,244,100,100,7061,0
1897,227,100,100,7061,0
1901,258,100,100,7060,0
1905,261,100,100,7060,0
1909,220,100,100,7057,0
1913,182,100,100,7057,0
1917,227,100,100,7064,0
1921,232,100,100,7064,0
1925,222,100,100,7071,0
1929,251,100,100,7071,0
1933,243,100,100,7075,0
1937,251,100,100,7075,0
1941,247,100,100,7081,0
1945,132,100,100,7081,0
1949,-215,100,100,7081,0
1953,-174,100,100,7081,0
1957,61,100,100,7087,0
1961,31,100,100,7087,0
1965,24,100,100,7081,0
1969,-88,100,100,7081,0
1973,-168,100,100,7089,0
1977,-149,100,100,7089,0
1981,-250,100,100,7099,0
1985,-183,100,100,7099,0
1989,-38,100,100,7080,0
1993,-23,100,100,7080,0
1997,-74,100,100,7085,0
2001,-77,100,100,7085,0
2005,-112,100,100,7080,0
2009,-48,100,100,7080,0
2013,-59,100,100,7074,0
2017,-70,100,100,7074,0
2021,-59,100,100,7081,0
2025,-76,100,100,7081,0
2029,-40,100,100,7073,0
2033,14,100,100,7073,0
2037,17,100,100,7075,0
2041,1,100,100,7075,0
2045,-91,100,100,7072,0
2049,-108,100,100,7072,0
2053,-89,100,100,7080,0
2057,-103,100,100,7080,0
2061,-114,100,100,7081,0
2065,-117,100,100,7081,0
2069,-109,100,100,7081,0
2073,-105,100,100,7081,0
2077,-119,100,100,7086,0
2081,-107,100,100,7086,0
2085,-69,100,100,7085,0
2089,-99,100,100,7085,0
2093,-107,100,100,7072,0
2097,-92,100,100,7072,0
2101,-91,100,100,7081,0
2105,-94,100,100,7081,0
2109,-126,100,100,7080,0
2113,-122,100,100,7080,0
2117,-108,100,100,7089,0
2121,-116,100,100,7089,0
2125,-123,100,100,7080,0
2129,-137,100,100,7080,0
2133,-160,100,100,7089,0
2137,-151,100,100,7089,0
2141,-152,100,100,7081,0
2145,-147,100,100,7081,0
2149,-171,100,100,7083,0
2153,-176,100,100,7083,0
2157,-171,100,100,7090,0
2161,-177,100,100,7090,0
2165,-180,100,100,7099,0
2169,-186,100,100,7099,0
2173,-183,100,100,7099,0
2177,-198,100,100,7099,0
2181,-198,100,100,7091,0
2185,-209,100,100,7091,0
2189,-226,100,100,7080,0
2193,-224,100,100,7080,0
2197,-215,100,100,7095,0
2201,-232,100,100,7095,0
2205,-204,100,100,7091,0
2209,-212,100,100,7091,0
2213,-253,100,100,7090,0
2217,-256,100,100,7090,0
2221,-198,100,100,7094,0
2225,-213,100,100,7094,0
2229,-196,100,100,7080,1
2233,-227,100,100,7080,1
2237,103,100,100,7061,0
2241,220,100,100,7061,0
2245,205,100,100,7061,0
2249,48,100,100,7061,0
2253,89,100,100,7058,0
2257,14,100,100,7058,0
2261,4,100,100,7068,0
2265,29,100,100,7068,0
2269,-16,100,100,7081,0
2273,-6,100,100,7081,0
2277,-97,100,100,7073,0
2281,-158,100,100,7073,0
2285,-170,100,100,7073,0
2289,-106,100,100,7073,0
2293,-60,100,100,7072,0
2297,73,100,100,7072,0
2301,85,100,100,7081,0
2305,27,100,100,7081,0
2309,14,100,100,7067,0
2313,5,100,100,7067,0
2317,14,100,100,7064,0
2321,41,100,100,7064,0
2325,0,100,100,7072,0
2329,-20,100,100,7072,0
2333,1,100,100,7069,0
2337,-23,100,100,7069,0
2341,-26,100,100,7081,0
2345,-14,100,100,7081,0
2349,-18,100,100,7077,1
2353,-18,100,100,7077,0
2357,-13,100,100,7081,1
2361,2,100,100,7081,1
2365,0,100,100,7081,0
2369,34,100,100,7081,1
2373,41,100,100,7074,0
2377,27,100,100,7074,0
2381,14,100,100,7081,1
2385,10,100,100,7081,0
2389,3,100,100,7080,0
2393,-10,100,100,7080,0
2397,-9,100,100,7081,1
2401,-15,100,100,7081,0
2405,-10,100,100,7073,0
2409,-7,100,100,7073,0
2413,-6,100,100,7080,0
2417,-3,100,100,7080,0
2421,-22,100,100,7075,0
2425,-1,100,100,7075,0
2429,28,100,100,7077,1
2433,24,100,100,7077,0
2437,-7,100,100,7080,0
2441,-7,100,100,7080,0
2445,5,100,100,7080,0
2449,-8,100,100,7080,0
2453,-1,100,100,7081,1
2457,-7,100,100,7081,1
2461,-9,100,100,7087,1
2465,-3,100,100,7087,0
2469,12,100,100,7080,0
2473,10,100,100,7080,0
2477,-1,100,100,7080,1
2481,-9,100,100,7080,0
2485,-3,100,100,7074,0
2489,0,100,100,7074,0
2493,-2,100,100,7075,0
2497,-17,100,100,7075,1
2501,-17,100,100,7072,0
2505,-4,100,100,7072,0
250
