システムクロック時刻,ジャイロ角速度,左PWM,右PWM,電圧,14,156
985,1,64,38,6755,166
989,2,63,40,6754,164
993,8,73,48,6784,163
997,2,62,40,6790,161
1001,-1,61,37,6752,160
1005,1,62,40,6754,158
1009,4,68,47,6802,156
1013,3,67,45,6794,155
1017,-5,57,33,6746,155
1021,3,68,44,6746,155
1025,3,67,43,6794,155
1029,4,68,42,6804,156
1033,7,73,51,6764,155
1037,12,72,48,6765,155
1041,14,78,57,6727,154
1045,12,78,54,6719,154
1049,13,76,57,6689,152
1053,10,77,61,6690,149
1057,9,77,58,6670,148
1061,10,79,65,6671,145
1065,10,82,69,6653,142
1069,3,73,63,6663,138
1073,-4,66,57,6613,134
1077,0,64,61,6610,128
1081,-2,65,62,6698,123
1085,-5,64,63,6698,118
1089,-8,64,63,6678,114
1093,-2,64,64,6674,110
1097,-8,60,64,6674,105
1101,-13,52,58,6672,100
1105,2,64,71,6682,95
1109,3,66,75,6680,90
1113,-3,62,74,6690,85
1117,-2,64,75,6690,81
1121,9,67,82,6670,76
1125,3,70,84,6677,72
1129,0,62,80,6677,67
1133,12,72,90,6677,63
1137,4,69,84,6707,61
1141,-3,65,81,6706,59
1145,0,66,85,6696,56
1149,5,73,86,6695,56
1153,4,71,88,6705,54
1157,-5,64,83,6706,52
1161,3,69,90,6706,49
1165,6,74,99,6698,45
1169,6,71,92,6708,43
1173,17,77,100,6709,39
1177,9,73,99,6709,36
1181,2,72,100,6708,33
1185,-12,56,85,6708,30
1189,-2,68,96,6706,28
1193,0,69,94,6784,27
1197,-11,59,87,6793,25
1201,-9,59,89,6725,23
1205,4,70,95,6725,23
1209,0,63,96,6755,20
1213,-9,59,87,6748,19
1217,2,66,95,6738,18
1221,11,78,100,6743,18
1225,15,79,100,6743,16
1229,12,79,100,6737,16
1233,15,86,100,6727,16
1237,12,76,100,6727,14
1241,11,81,100,6727,13
1245,15,85,100,6727,13
1249,8,78,100,6737,12
1253,-1,72,100,6741,12
1257,-8,64,98,6741,10
1261,8,82,100,6739,11
1265,6,78,100,6777,11
1269,9,80,100,6777,11
1273,15,88,100,6739,10
1277,20,93,100,6741,11
1281,19,90,100,6741,10
1285,14,86,100,6740,9
1289,28,100,100,6740,9
1293,18,96,100,6738,10
1297,9,88,100,6738,10
1301,8,91,100,6745,10
1305,10,87,100,6755,11
1309,13,92,100,6749,10
1313,12,96,100,6739,10
1317,24,100,100,6740,11
1321,20,100,100,6740,11
1325,15,95,100,6741,10
1329,31,100,100,6751,11
1333,49,100,100,6753,11
1337,35,100,100,6753,10
1341,25,100,100,6754,12
1345,31,100,100,6754,12
1349,21,100,100,6750,12
1353,19,100,100,6740,11
1357,28,100,100,6740,11
1361,25,100,100,6750,13
1365,16,100,100,6746,13
1369,28,100,100,6746,14
1373,43,100,100,6753,14
1377,40,100,100,6753,15
1381,41,100,100,6752,15
1385,57,100,100,6760,16
1389,51,100,100,6755,16
1393,45,100,100,6747,17
1397,63,100,100,6749,18
1401,58,100,100,6749,19
1405,42,100,100,6750,20
1409,39,100,100,6740,23
1413,45,100,100,6739,25
1417,46,100,100,6739,27
1421,47,100,100,6742,31
1425,56,100,100,6742,34
1429,57,100,100,6741,37
1433,50,100,100,6741,39
1437,62,100,100,6737,44
1441,72,100,100,6747,48
1445,70,100,100,6746,53
1449,68,100,100,6746,59
1453,65,100,100,6753,62
1457,71,100,100,6743,66
1461,73,100,100,6739,71
1465,80,100,100,6739,76
1469,81,100,100,6737,84
1473,77,100,100,6727,91
1477,84,100,100,6731,101
1481,97,100,100,6731,113
1485,92,100,100,6736,123
1489,87,100,100,6736,134
1493,88,100,100,6727,144
1497,92,100,100,6727,156
1501,99,100,100,6733,165
1505,94,100,100,6733,174
1509,104,100,100,6735,183
1513,104,100,100,6735,194
1517,101,100,100,6729,203
1521,113,100,100,6729,212
1525,119,100,100,6733,219
1529,128,100,100,6733,227
1533,124,100,100,6735,234
1537,127,100,100,6725,237
1541,136,100,100,6725,238
1545,134,100,100,6715,242
1549,137,100,100,6707,242
1553,134,100,100,6707,243
1557,136,100,100,6716,245
1561,138,100,100,6706,245
1565,148,100,100,6699,243
1569,147,100,100,6709,247
1573,159,100,100,6713,252
1577,177,100,100,6713,252
1581,203,100,100,6717,255
1585,231,100,100,6707,255
1589,197,100,100,6698,253
1593,195,100,100,6688,249
1597,222,100,100,6691,244
1601,230,100,100,6681,239
1605,224,100,100,6680,233
1609,258,100,100,6690,227
1613,292,100,100,6687,221
1617,291,100,100,6707,213
1621,235,100,100,6707,208
1625,260,100,100,6727,199
1629,278,100,100,6730,191
1633,272,100,100,6750,182
1637,292,100,100,6745,171
1641,269,100,100,6753,159
1645,246,100,100,6755,148
1649,249,100,100,6765,136
1653,221,100,100,6765,126
1657,203,100,100,6775,116
1661,215,100,100,6772,106
1665,106,100,100,6782,98
1669,58,100,100,6782,90
1673,86,100,100,6792,84
1677,69,100,100,6791,79
1681,61,100,100,6801,74
1685,66,100,100,6802,72
1689,57,100,100,6812,71
1693,60,100,100,6811,72
1697,70,100,100,6811,73
1701,77,100,100,6819,75
1705,73,100,100,6819,78
1709,51,100,100,6818,80
1713,57,100,100,6828,81
1717,35,100,100,6828,81
1721,25,100,100,6836,81
1725,30,100,100,6828,82
1729,27,100,100,6828,82
1733,34,100,100,6833,83
1737,33,100,100,6843,84
1741,33,100,100,6841,83
1745,36,100,100,6851,85
1749,39,100,100,6848,87
1753,37,100,100,6838,86
1757,14,100,100,6838,87
1761,6,100,100,6838,88
1765,11,100,100,6847,89
1769,6,100,100,6847,89
1773,-7,100,100,6837,92
1777,-5,100,100,6847,94
1781,-5,100,100,6856,96
1785,0,100,100,6866,97
1789,-7,100,100,6865,99
1793,-8,100,100,6855,100
1797,-16,100,100,6855,100
1801,-18,100,100,6845,101
1805,-22,100,100,6842,101
1809,-45,100,100,6832,102
1813,-66,100,100,6833,100
1817,-63,100,100,6815,98
1821,-59,100,100,6821,96
1825,-77,100,100,6801,94
1829,-100,100,100,6794,92
1833,-107,100,100,6754,91
1837,-110,100,100,6756,91
1841,-119,100,100,6708,94
1845,-134,100,100,6709,102
1849,-144,100,100,6669,114
1853,-143,100,100,6677,123
1857,-149,100,100,6659,128
1861,-191,100,100,6657,129
1865,-189,100,100,6657,130
1869,-191,100,100,6652,135
1873,-170,100,100,6642,146
1877,-166,100,100,6641,158
1881,-171,100,100,6651,166
1885,-177,100,100,6652,173
1889,-189,100,100,6652,179
1893,-198,100,100,6652,184
1897,-212,100,100,6652,187
1901,-224,100,100,6661,188
1905,-214,100,100,6651,191
1909,-200,100,100,6642,198
1913,-193,100,100,6632,205
1917,-185,100,100,6633,212
1921,-207,100,100,6633,219
1925,-206,100,100,6641,227
1929,-207,100,100,6641,235
1933,-236,100,95,6641,242
1937,-232,100,91,6651,246
1941,-237,100,74,6641,25システムクロック時刻,ジャイロ角速度,左PWM,右PWM,電圧,10,145
9,-21,6,-40,8072,98
9,-21,-11,-23,8072,100
13,-21,-12,-23,8084,101
17,10,3,-5,7850,101
21,-12,-9,-16,7853,100
25,5,0,-6,7775,99
29,-7,-7,-13,7777,98
33,1,-1,-9,7699,98
37,-2,-4,-10,7700,97
41,2,-4,-14,7680,98
45,4,-3,-11,7677,98
49,8,0,-8,7697,98
53,12,1,-3,7697,97
57,-5,-5,-15,7707,98
61,3,-5,-15,7707,99
65,-2,-7,-17,7717,100
69,-11,-13,-22,7715,100
73,2,-4,-15,7735,101
77,6,-6,-15,7731,101
81,1,-8,-17,7857,101
85,1,-10,-21,7855,102
89,-3,-13,-20,7865,101
93,2,-10,-16,7868,100
97,-7,-19,-25,7820,99
101,4,-11,-17,7818,98
105,7,-11,-19,7856,98
109,13,-7,-12,7854,97
113,16,-8,-11,7894,95
117,15,-10,-14,7893,94
121,21,-3,-9,7911,94
125,25,-3,-7,7911,93
129,22,-3,-4,7931,91
133,22,-5,-5,7930,89
137,23,0,-4,7960,89
141,16,-8,-8,7959,87
145,14,-10,-11,8007,86
149,18,-9,-10,8005,85
153,10,-15,-16,8065,84
157,8,-14,-14,8064,83
161,12,-12,-14,8064,83
165,5,-14,-16,8065,83
169,10,-14,-14,8045,82
173,6,-21,-23,8045,82
177,4,-20,-20,8065,81
181,13,-17,-16,8065,80
185,8,-19,-20,8055,80
189,17,-12,-11,8056,79
193,17,-12,-13,8016,79
197,6,-25,-23,8019,78
201,41,-2,1,7931,76
205,30,-7,-4,7939,75
209,27,-14,-9,7753,73
213,33,-4,-2,7760,73
217,30,-6,-3,7576,72
221,33,-4,0,7578,71
225,35,-4,2,7518,69
229,36,2,5,7518,69
233,35,1,4,7490,69
237,28,-2,0,7490,69
241,27,-5,0,7480,68
245,31,3,4,7480,69
249,25,0,6,7470,68
253,21,-3,2,7470,67
257,16,-3,0,7460,67
261,11,-3,-2,7461,68
265,6,-10,-7,7451,68
269,4,-15,-10,7451,67
273,0,-14,-13,7431,68
277,-5,-17,-14,7432,68
281,-8,-19,-16,7414,68
285,-3,-14,-13,7414,69
289,1,-21,-18,7384,69
293,8,-13,-12,7384,70
297,14,-7,-7,7384,71
301,24,0,2,7384,71
305,27,1,1,7404,72
309,32,7,6,7400,73
313,37,9,8,7468,74
317,36,12,10,7469,75
321,31,10,11,7439,75
325,29,11,12,7440,75
329,24,10,9,7430,76
333,17,6,6,7424,76
337,13,5,3,7552,77
341,8,0,3,7555,75
345,5,-1,0,7487,75
349,4,2,2,7489,75
353,7,1,4,7449,74
357,12,4,6,7449,74
361,17,7,8,7459,74
365,21,10,11,7460,74
369,22,12,11,7420,75
373,21,13,9,7421,77
377,20,11,11,7413,77
381,18,8,11,7413,76
385,17,8,10,7403,75
389,18,9,10,7403,75
393,20,11,11,7403,75
397,22,12,13,7403,75
401,25,19,19,7393,75
405,27,21,19,7394,76
409,28,22,20,7364,77
413,28,25,25,7365,77
417,27,29,27,7345,78
421,26,26,26,7347,78
425,25,26,23,7279,79
429,26,30,27,7279,80
433,28,32,34,7279,79
437,30,35,30,7282,81
441,33,43,42,7204,81
445,35,47,45,7207,81
449,36,51,47,7099,82
453,36,56,54,7108,82
457,37,58,57,7010,82
461,35,59,55,7012,83
465,36,64,64,6896,82
469,40,71,71,6906,81
473,39,76,75,6798,81
477,12,60,59,6807,81
481,-11,48,53,6573,78
485,-43,17,24,6558,75
489,-69,0,7,6754,72
493,-75,-6,2,6743,69
497,-82,-15,-8,7163,67
501,-86,-21,-10,7152,64
505,-80,-22,-13,7248,62
509,-79,-26,-18,7249,61
513,-77,-30,-20,7201,59
517,-59,-26,-17,7207,58
521,-28,-11,-2,7071,57
525,-21,-9,-1,7078,57
529,-5,0,6,7166,57
533,16,15,25,7152,56
537,30,19,29,7288,55
541,38,28,34,7287,56
545,53,35,43,7267,56
549,59,45,55,7274,55
553,57,48,56,7206,55
557,58,46,55,7218,55
561,57,54,63,7062,55
565,57,57,63,7057,56
569,49,55,61,6929,57
573,41,54,62,6933,57
577,32,54,59,6855,58
581,22,45,50,6863,59
585,21,50,50,6863,62
589,22,51,55,6861,63
593,6,42,45,6911,64
597,-13,31,30,6903,67
601,-29,18,19,6913,68
605,-52,3,6,6908,68
609,-50,0,5,7102,67
613,-41,0,9,7099,65
617,-36,2,17,7265,60
621,-28,6,17,7265,58
625,-19,8,24,7285,54
629,0,21,34,7285,52
633,11,25,36,7275,51
637,25,36,46,7275,51
641,33,44,54,7227,51
645,35,52,62,7225,51
649,31,51,63,7117,50
653,31,53,63,7124,50
657,30,53,65,6988,49
661,20,51,64,6991,48
665,11,47,55,6923,49
669,-6,37,48,6923,49
673,-6,35,44,6951,50
677,-17,33,34,6946,54
681,-24,23,27,7044,56
685,-32,20,21,7044,59
689,-34,15,22,7152,59
693,-27,15,22,7146,59
697,-25,17,24,7224,59
701,-12,28,32,7220,60
705,1,32,39,7240,60
709,5,37,44,7244,60
713,14,47,51,7166,61
717,15,51,54,7170,62
721,15,50,52,7052,64
725,18,55,56,7064,66
729,14,52,59,7006,65
733,6,52,52,7007,67
737,1,49,51,6937,68
741,-2,54,51,6934,71
745,-11,46,44,6974,73
749,-16,37,34,6967,75
753,-21,39,33,6987,78
757,-31,30,25,6987,80
761,-35,31,21,7093,84
765,-37,28,16,7084,88
769,-33,31,20,7172,91
773,-30,28,21,7172,92
777,-26,29,21,7202,93
781,-20,36,26,7207,95
785,-8,41,32,7227,96
789,2,51,42,7225,97
793,7,54,44,7167,98
797,5,57,47,7172,99
801,5,55,38,7054,103
805,6,59,44,7054,105
809,4,60,47,7034,106
813,0,57,41,7038,108
817,-3,56,44,6980,108
821,-9,55,41,6982,109
825,-12,46,38,6992,107
829,-17,43,29,6986,108
833,-22,38,29,7054,107
837,-21,43,27,7050,109
841,-24,40,26,7128,110
845,-28,39,22,7126,112
849,-30,37,21,7146,113
853,-19,38,25,7144,113
857,-16,40,29,7182,112
861,-11,45,32,7190,112
865,-7,49,36,7180,112
869,-2,49,35,7181,112
873,2,55,39,7143,113
877,3,57,41,7145,114
881,0,57,41,7105,115
885,2,54,40,7100,115
889,5,57,45,7062,114
893,-2,49,38,7066,113
897,-4,53,35,7056,115
901,-9,51,41,7055,113
905,-8,54,38,7103,114
909,-13,45,31,7098,114
913,-19,41,27,7088,114
917,-21,35,22,7085,114
921,-27,36,22,7173,114
925,-17,40,29,7170,113
929,-21,38,24,7230,113
933,-19,33,22,7230,112
937,-10,44,33,7230,111
941,-9,40,29,7231,110
945,-5,45,30,7221,111
949,-4,44,34,7229,110
953,2,50,38,7239,110
957,3,45,37,7239,108
961,3,49,37,7189,108
965,18,58,51,7191,106
969,13,58,48,7201,106
973,11,59,48,7205,106
977,14,56,49,7107,104
981,12,57,49,7100,103
985,13,66,54,7082,104
989,7,56,48,7087,103
993,1,59,49,7027,103
997,-5,50,49,7025,99
1001,-4,46,43,7045,97
1005,-3,48,43,7048,96
1009,-15,43,40,7116,94
1013,-17,43,34,7105,95
1017,-15,44,42,7145,93
1021,-13,39,37,7147,91
1025,-11,39,38,7175,89
1029,-2,43,45,7171,86
1033,7,53,56,7201,83
1037,11,50,55,7211,80
1041,18,57,61,7103,78
1045,8,55,61,7108,75
1049,7,54,61,7050,72
1053,10,56,62,7049,70
1057,9,61,66,7029,69
1061,1,53,61,7029,67
1065,-5,53,59,6961,66
1069,-3,51,60,6960,64
1073,-25,32,44,7008,61
1077,-25,31,40,7003,60
1081,-17,36,49,7101,57
1085,-15,38,45,7102,57
1089,-16,37,49,7152,55
1093,-18,33,45,7146,53
1097,4,49,63,7156,51
1101,4,48,60,7163,50
1105,8,57,65,7093,51
1109,15,59,71,7097,50
1113,12,62,72,7039,50
1117,12,64,76,7041,49
1121,5,58,69,7003,49
1125,1,57,69,7003,48
1129,-1,52,65,7031,47
1133,-9,53,66,7027,46
1137,-19,42,55,7057,45
1141,-22,35,50,7052,44
1145,-18,44,56,7120,44
1149,-21,35,52,7123,42
1153,-17,39,54,7163,41
1157,-6,42,58,7162,40
1161,4,45,64,7190,38
1165,0,51,68,7192,37
1169,6,56,74,7134,36
1173,16,60,78,7131,35
1177,5,56,74,7063,34
1181,0,53,73,7070,32
1185,-5,52,69,7050,32
1189,2,52,71,7041,31
1193,-8,48,65,7071,31
1197,-13,44,63,7078,30
1201,-11,41,61,7096,29
1205,-11,47,65,7085,29
1209,-11,41,62,7145,28
1213,-6,46,65,7146,28
1217,-1,49,71,7136,26
1221,5,56,75,7137,26
1225,10,59,81,7097,25
1229,-1,51,68,7103,26
1233,-10,43,67,7055,24
1237,5,56,76,7048,24
1241,6,57,77,7146,24
1245,-5,51,71,7157,24
1249,2,57,76,7069,24
1253,3,58,78,7063,24
1257,1,58,76,7063,25
1261,-6,53,73,7061,25
1265,-14,43,63,7041,25
1269,-11,51,68,7040,26
1273,-5,52,73,7128,25
1277,-17,41,58,7127,26
1281,-13,48,67,7079,26
1285,-5,52,72,7082,26
1289,-9,45,64,7130,26
1293,-10,45,64,7129,26
1297,-14,43,60,7129,27
1301,-6,48,67,7126,27
1305,-2,49,70,7166,26
1309,4,56,73,7167,27
1313,10,60,81,7107,26
1317,12,64,81,7115,27
1321,13,64,85,7057,26
1325,3,61,78,7053,27
1329,-1,61,82,7033,26
1333,1,58,77,7037,26
1337,1,63,82,7037,26
1341,-14,52,71,7036,26
1345,-15,45,64,7036,26
1349,-10,53,72,7027,26
1353,-7,53,72,7155,26
1357,-10,51,68,7165,27
1361,-12,47,68,7105,26
1365,-4,54,71,7101,27
1369,-10,52,73,7131,26
1373,-3,57,74,7135,27
1377,6,62,81,7105,27
1381,8,65,81,7107,28
1385,6,69,85,7059,29
1389,-1,60,74,7053,31
1393,1,65,80,7043,32
1397,1,64,80,7045,32
1401,-2,61,77,7075,32
1405,1,62,79,7071,32
1409,-11,59,74,7061,33
1413,-10,56,75,7059,32
1417,-6,63,78,7079,33
1421,-19,53,67,7088,34
1425,-8,58,72,7078,35
1429,-11,58,74,7077,35
1433,-12,55,71,7115,35
1437,-11,58,74,7115,35
1441,-11,52,68,7105,35
1445,-3,63,74,7100,37
1449,-8,61,76,7120,37
1453,-6,61,74,7118,38
1457,-5,61,73,7080,39
1461,-12,54,68,7080,39
1465,5,69,83,7070,39
1469,6,68,83,7071,39
1473,-3,66,80,7081,39
1477,-9,63,79,7084,38
1481,14,72,88,7074,37
1485,4,71,84,7069,38
1489,0,71,85,7059,38
1493,-6,65,79,7060,38
1497,-6,69,79,7070,40
1501,-8,61,70,7075,42
1505,-19,57,65,7085,44
1509,-17,59,69,7084,45
1513,-15,57,67,7162,46
1517,-12,61,71,7155,47
1521,-15,58,65,7155,49
1525,-13,55,66,7157,49
1529,-11,59,70,7147,49
1533,-8,60,69,7147,50
1537,-8,58,68,7137,50
1541,1,68,76,7143,51
1545,9,75,87,7133,50
1549,11,77,85,7127,51
1553,6,71,83,7079,50
1557,-4,68,79,7081,50
1561,-2,73,81,7089,51
1565,5,70,80,7090,51
1569,2,74,79,7082,53
1573,-13,68,70,7079,56
1577,-15,64,65,7087,59
1581,-16,62,69,7086,59
1585,-22,59,57,7146,63
1589,-15,61,59,7143,66
1593,-13,65,62,7171,69
1597,-15,58,61,7172,69
1601,-11,67,63,7154,72
1605,-7,71,68,7154,74
1609,-4,66,63,7144,76
1613,-13,63,61,7146,77
1617,10,81,79,7126,78
1621,0,72,72,7127,78
1625,-6,70,72,7107,77
1629,12,80,82,7107,76
1633,6,73,78,7137,74
1637,-1,72,76,7145,73
1641,-4,71,79,7115,70
1645,-11,68,75,7112,68
1649,-11,66,71,7112,67
1653,-13,64,65,7106,68
1657,-16,63,65,7136,69
1661,-16,60,63,7134,69
1665,-23,53,54,7164,70
1669,-29,50,53,7171,70
1673,-19,60,56,7229,73
1677,-13,60,59,7220,74
1681,-6,68,65,7220,76
1685,9,76,72,7223,78
1689,1,72,74,7155,77
1693,4,74,72,7163,78
1697,6,75,73,7103,79
1701,3,76,75,7106,79
1705,-3,71,68,7096,80
1709,-5,70,73,7087,78
1713,-25,62,57,7107,80
1717,-29,53,52,7105,80
1721,-19,60,59,7165,80
1725,-23,55,52,7168,81
1729,-11,60,57,7206,82
1733,-7,66,62,7200,83
1737,-12,65,61,7210,84
1741,2,72,67,7213,85
1745,7,78,75,7173,85
1749,3,75,69,7177,86
1753,3,79,73,7099,87
1757,1,73,72,7102,86
1761,-6,68,64,7092,86
1765,-10,68,64,7088,86
1769,-14,61,60,7128,85
1773,-17,59,61,7133,83
1777,-19,54,57,7173,81
1781,-15,60,60,7171,80
1785,-25,51,50,7209,80
1789,-20,56,54,7201,80
1793,-18,54,53,7221,80
1797,-19,54,55,7228,79
1801,-16,54,53,7228,79
1805,-6,59,58,7219,79
1809,-4,65,60,7219,81
1813,1,65,64,7230,81
1817,4,69,63,7172,83
1821,-1,68,65,7166,83
1825,-7,59,55,7106,84
1829,-3,66,61,7105,85
1833,-4,64,58,7145,86
1837,-7,61,55,7152,87
1841,-10,60,59,7132,86
1845,-10,61,53,7126,88
1849,-15,56,49,7136,89
1853,-9,61,57,7133,89
1857,-9,55,51,7171,89
1861,-8,59,55,7172,89
1865,1,65,59,7172,90
1869,-4,61,56,7175,90
1873,-6,62,59,7127,89
1877,-6,64,55,7126,91
1881,-3,63,57,7126,91
1885,-7,62,59,7133,90
1889,-13,58,53,7123,90
1893,-19,53,46,7124,91
1897,-19,49,46,7144,90
1901,-25,47,45,7132,89
1905,-35,34,30,7200,89
1909,-9,53,51,7198,88
1913,-16,52,48,7286,88
1917,-15,47,41,7295,89
1921,-12,47,44,7227,88
1925,-6,54,52,7223,87
1929,-15,48,44,7251,87
1933,-18,44,42,7254,86
1937,-5,45,47,7246,84
1941,-10,48,47,7244,83
1945,-11,41,43,7262,81
1949,-8,49,47,7255,81
1953,-15,45,41,7275,82
1957,-21,35,33,7278,82
1961,-21,34,32,7278,82
1965,-18,36,34,7273,82
1969,-19,36,32,7331,83
1973,-8,42,39,7334,83
1977,-2,42,40,7334,83
1981,1,40,40,7333,82
1985,1,47,46,7315,82
1989,14,52,52,7323,81
1993,17,54,50,7293,82
1997,7,52,54,7288,80
2001,5,50,49,7230,80
2005,3,45,46,7239,79
2009,9,46,48,7239,78
2013,2,40,42,7229,77
2017,-6,33,35,7239,76
2021,-13,37,36,7237,77
2025,-4,38,40,7295,76
2029,-5,37,35,7295,77
2033,-10,31,31,7285,77
2037,-7,31,31,7286,77
2041,7,38,40,7306,76
2045,2,34,36,7309,75
2049,-1,31,34,7299,74
2053,13,40,43,7302,73
2057,12,39,43,7322,72
2061,10,39,41,7325,72
2065,11,41,42,7285,72
2069,19,46,48,7276,72
2073,20,49,49,7256,73
2077,13,43,47,7264,72
2081,7,41,43,7216,72
2085,3,37,41,7214,71
2089,5,40,40,7234,72
2093,2,34,34,7229,73
2097,-5,28,32,7247,72
2101,-2,27,29,7250,72
2105,0,29,31,7290,72
2109,-1,28,32,7293,71
2113,-5,29,27,7313,73
2117,7,35,38,7305,72
2121,5,39,34,7305,75
2125,5,32,33,7308,75
2129,15,38,36,7278,76
2133,20,44,42,7280,77
2137,19,45,45,7280,77
2141,17,41,41,7278,77
2145,16,42,36,7230,80
2149,21,46,45,7237,80
2153,18,48,44,7255,81
2157,16,48,46,7252,81
2161,16,50,48,7204,81
2165,14,41,40,7202,81
2169,12,43,41,7164,81
2173,12,44,45,7171,80
2177,10,44,45,7209,79
2181,5,38,39,7207,78
2185,3,35,35,7187,78
2189,7,39,41,7179,77
2193,6,42,40,7229,78
2197,4,40,42,7231,77
2201,1,37,35,7211,78
2205,2,39,37,7218,79
2209,8,41,38,7238,80
2213,8,40,34,7230,82
2217,7,41,37,7220,83
2221,10,46,41,7223,84
2225,14,51,46,7223,85
2229,9,40,37,7229,85
2233,4,41,36,7171,86
2237,3,41,38,7162,86
2241,0,38,32,7210,87
2245,-4,37,31,7210,88
2249,-4,39,32,7220,89
2253,-6,37,33,7219,89
2257,-6,35,28,7239,90
2261,1,37,30,7239,91
2265,-2,38,29,7257,93
2269,4,37,33,7264,92
2273,8,44,36,7254,93
2277,5,38,35,7250,92
2281,-4,39,27,7222,95
2285,2,38,31,7228,95
2289,6,44,35,7248,96
2293,2,39,30,7245,97
2297,0,38,33,7225,96
2301,2,42,35,7226,96
2305,7,46,41,7236,95
2309,3,37,31,7239,95
2313,5,42,35,7199,95
2317,3,41,30,7190,97
2321,-2,39,29,7220,98
2325,2,38,31,7222,98
2329,-5,32,24,7232,98
2333,-4,36,26,7237,99
2337,-6,33,22,7275,100
2341,-5,35,26,7274,100
2345,6,44,35,7284,100
2349,0,39,28,7285,101
2353,8,44,30,7237,103
2357,1,36,26,7237,103
2361,8,44,34,7227,103
2365,9,45,31,7220,105
2369,0,34,28,7210,103
2373,3,37,25,7210,104
2377,-1,36,28,7240,103
2381,0,36,26,7242,103
2385,2,39,31,7250,102
2389,-5,33,24,7248,102
2393,3,37,27,7240,102
2397,-2,32,23,7238,102
2401,2,38,29,7246,102
2405,3,33,23,7246,102
2409,6,39,29,7246,102
2413,11,41,32,7247,102
2417,5,34,30,7239,100
2421,9,37,31,7245,99
2425,10,38,32,7235,98
2429,4,36,33,7230,96
2433,7,34,29,7220,95
2437,2,37,28,7221,96
2441,-16,20,18,7231,94
2445,-2,31,22,7234,95
2449,0,27,27,7272,92
2453,-5,27,19,7274,93
2457,-4,25,21,7274,92
2461,8,33,27,7265,92
2465,12,35,31,7285,91
2469,11,34,31,7287,90
2473,11,37,30,7239,91
2477,15,39,34,7248,91
2481,5,30,22,7228,92
2485,3,31,28,7226,91
2489,10,34,34,7246,89
2493,8,32,25,7245,90
2497,-3,27,26,7225,88
2501,4,25,27,7224,85
2505,5,30,25,7252,86
2509,1,23,27,7246,83
2513,1,25,25,7246,82
2517,4,27,28,7246,81
2521,5,25,23,7256,81
2525,1,26,20,7256,83
2529,5,25,27,7256,81
2533,13,34,30,7261,82
2537,12,28,29,7261,81
2541,11,30,29,7257,81
2545,16,34,35,7239,80
2549,23,41,40,7244,80
2553,17,37,31,7214,82
2557,10,31,32,7219,81
2561,11,32,35,7189,79
2565,10,30,29,7181,79
2569,6,28,29,7191,78
2573,-1,29,29,7199,78
2577,-10,17,19,7219,77
2581,-9,12,17,7209,75
2585,-3,18,21,7257,74
2589,-5,16,22,7258,72
2593,4,20,22,7278,72
2597,12,27,29,7279,72
2601,18,28,32,7279,71
2605,19,32,35,7280,71
2609,25,38,43,7232,70
2613,22,34,39,7241,69
2617,23,38,43,7173,68
2621,18,38,41,7165,68
2625,11,32,33,7135,69
2629,8,24,31,7140,67
2633,5,30,34,7160,67
2637,1,22,30,7155,65
2641,-5,21,25,7173,65
2645,1,24,31,7170,64
2649,3,20,30,7220,62
2653,4,26,29,7220,63
2657,8,28,35,7230,62
2661,10,26,34,7233,61
2665,11,31,34,7203,62
2669,16,34,42,7208,61
2673,12,29,35,7198,61
2677,12,33,36,7192,62
2681,10,28,34,7172,62
2685,5,31,37,7172,62
2689,3,25,33,7182,61
2693,1,26,32,7188,61
2697,0,21,27,7198,61
2701,-2,20,29,7197,60
2705,0,25,29,7227,61
2709,0,19,27,7219,60
2713,1,28,32,7219,61
2717,7,27,33,7227,61
2721,7,26,37,7227,59
2725,6,30,34,7220,60
2729,14,34,43,7190,59
2733,13,33,37,7200,60
2737,8,35,41,7162,60
2741,8,30,38,7161,59
2745,7,27,34,7151,59
2749,7,26,38,7144,57
2753,2,33,36,7172,59
2757,0,23,34,7180,57
2761,4,23,33,7172,56
2765,-1,28,33,7163,57
2769,-1,26,35,7201,56
2773,-2,20,31,7203,55
2777,-2,22,30,7193,55
2781,2,26,34,7193,55
2785,-2,23,32,7233,55
2789,-8,15,24,7229,55
2793,-5,22,31,7209,55
2797,4,26,30,7217,57
2801,9,28,38,7237,56
2805,13,34,39,7231,57
2809,15,37,42,7201,58
2813,18,37,40,7206,60
2817,20,39,46,7148,60
2821,18,38,40,7150,62
2825,17,44,45,7110,64
2829,13,39,39,7109,66
2833,6,34,38,7089,66
2837,4,40,39,7092,68
2841,4,37,41,7132,68
2845,2,31,35,7127,68
2849,-5,30,36,7107,67
2853,-14,19,25,7104,66
2857,-16,19,21,7144,67
2861,-9,21,27,7149,66
2865,-7,27,31,7227,66
2869,-9,21,25,7219,66
2873,-4,23,29,7209,65
2877,2,24,28,7217,65
2881,3,27,36,7227,63
2885,5,31,36,7221,63
2889,7,27,35,7201,62
2893,9,34,42,7207,61
2897,9,32,36,7197,62
2901,10,33,39,7192,62
2905,2,31,32,7154,64
2909,6,35,35,7155,66
2913,9,36,38,7173,67
2917,4,30,30,7181,69
2921,0,31,34,7153,69
2925,-2,31,32,7143,70
2929,3,30,30,7171,71
2933,3,35,35,7174,72
2937,2,34,34,7184,73
2941,6,33,32,7183,74
