システムクロック時刻,ジャイロ角速度,左PWM,右PWM,電圧,25562,21466
11389,28,44,14,7844,184
11393,23,44,13,7844,185
11397,25,45,16,7826,185
11401,25,47,17,7826,185
11405,24,43,13,7807,185
11409,18,44,19,7807,183
11413,15,38,14,7817,181
11417,14,40,13,7817,181
11421,14,40,14,7836,180
11425,11,38,15,7836,178
11429,9,34,9,7836,177
11433,7,32,11,7836,175
11437,16,34,11,7853,174
11441,16,34,16,7853,171
11445,18,42,22,7853,169
11449,19,38,20,7853,167
11453,20,38,25,7817,163
11457,24,36,24,7817,159
11461,27,39,29,7807,155
11465,26,47,34,7807,153
11469,22,42,37,7778,148
11473,19,35,34,7778,142
11477,17,35,34,7770,137
11481,18,35,38,7770,131
11485,10,32,35,7759,126
11489,4,31,39,7759,120
11493,-2,26,37,7752,114
11497,-6,22,35,7752,108
11501,-5,23,41,7769,101
11505,-5,17,35,7769,95
11509,-9,18,37,7769,90
11513,-8,21,41,7769,85
11517,-6,18,42,7768,79
11521,-5,21,46,7768,74
11525,7,21,44,7751,71
11529,3,25,45,7751,70
11533,-2,19,44,7733,67
11537,0,29,52,7733,65
11541,-2,26,48,7703,64
11545,-2,26,53,7703,61
11549,-5,23,47,7685,60
11553,-9,16,45,7685,57
11557,-16,19,49,7715,54
11561,-17,16,42,7715,53
11565,-15,16,46,7734,51
11569,-17,16,46,7734,49
11573,-21,16,43,7742,49
11577,-22,15,44,7742,48
11581,-21,13,38,7732,49
11585,-22,19,41,7732,51
11589,-20,16,45,7768,50
11593,-21,16,43,7768,50
11597,-20,12,38,7759,50
11601,-19,14,38,7759,51
11605,-18,16,38,7807,53
11609,-18,19,44,7807,53
11613,-19,20,41,7797,55
11617,-19,21,39,7797,58
11621,-20,19,38,7807,60
11625,-24,19,33,7807,64
11629,-25,17,31,7826,67
11633,-24,20,28,7826,72
11637,-20,21,29,7862,76
11641,-22,20,27,7862,80
11645,-26,21,20,7861,87
11649,-25,21,20,7861,93
11653,-22,23,19,7890,99
11657,-22,23,18,7890,104
11661,-25,22,15,7890,109
11665,-25,20,7,7890,116
11669,-18,25,9,7909,123
11673,-17,25,11,7909,128
11677,-15,28,11,7909,133
11681,-13,27,6,7909,139
11685,-7,32,9,7900,145
11689,-11,31,8,7900,150
11693,-11,29,3,7890,155
11697,-9,27,1,7890,159
11701,-5,31,6,7890,162
11705,-3,31,2,7890,166
11709,0,34,7,7891,169
11713,6,34,9,7891,170
11717,5,35,4,7871,174
11721,4,30,5,7871,174
11725,5,32,3,7872,176
11729,8,33,3,7872,178
11733,11,39,8,7871,180
11737,10,38,6,7871,182
11741,11,40,4,7853,186
11745,7,35,4,7853,187
11749,10,38,3,7843,189
11753,11,42,9,7843,190
11757,16,41,3,7843,193
11761,11,39,2,7843,195
11765,13,44,8,7836,196
11769,16,41,3,7836,198
11773,19,39,1,7826,200
11777,18,42,9,7826,199
11781,18,46,7,7826,201
11785,17,44,8,7826,201
11789,18,40,6,7807,200
11793,17,45,12,7807,199
11797,18,41,8,7816,198
11801,15,46,11,7816,198
11805,17,41,9,7807,197
11809,16,42,10,7807,196
11813,19,43,13,7817,194
11817,17,46,11,7817,195
11821,19,43,18,7797,191
11825,17,40,11,7797,190
11829,14,45,15,7798,189
11833,15,44,17,7798,187
11837,13,42,18,7797,184
11841,12,37,13,7797,182
11845,7,37,20,7807,177
11849,8,39,18,7807,175
11853,4,35,18,7816,171
11857,1,36,21,7816,167
11861,4,31,18,7826,163
11865,5,32,18,7826,160
11869,3,34,23,7835,156
11873,1,32,21,7835,153
11877,1,34,27,7826,149
11881,6,29,25,7826,144
11885,11,28,31,7816,137
11889,3,30,31,7816,132
11893,0,30,35,7817,126
11897,0,22,30,7817,120
11901,7,29,37,7807,115
11905,8,31,44,7807,109
11909,5,27,42,7768,103
11913,-8,17,36,7768,96
11917,-11,17,38,7779,90
11921,-6,22,42,7779,85
11925,-4,20,40,7787,81
11929,-8,18,43,7787,76
11933,-10,13,40,7769,71
11937,-10,14,43,7769,66
11941,-12,13,37,7778,64
11945,-12,11,42,7778,59
11949,-4,15,40,7787,58
11953,-9,12,44,7787,54
11957,-9,11,40,7768,52
11961,-9,17,47,7768,50
11965,-4,19,43,7768,51
11969,-4,13,43,7768,49
11973,-12,12,41,7759,48
11977,-12,9,38,7759,47
11981,-12,15,45,7778,46
11985,-9,11,43,7778,44
11989,-8,16,43,7769,45
11993,-11,16,42,7769,46
11997,-13,10,38,7769,46
12001,-11,13,41,7769,46
12005,-9,10,38,7778,46
12009,-11,12,38,7778,47
12013,-11,15,38,7797,49
12017,-10,15,41,7797,49
12021,-10,14,35,7787,52
12025,-13,10,29,7787,55
12029,-13,13,30,7826,58
12033,-15,13,31,7826,60
12037,-11,13,27,7852,64
12041,-12,15,29,7852,67
12045,-14,16,28,7862,70
12049,-10,17,24,7862,75
12053,-7,20,27,7871,79
12057,-5,24,28,7871,84
12061,-6,22,24,7861,89
12065,0,23,23,7861,94
12069,-2,26,24,7871,99
12073,1,28,20,7871,106
12077,-1,31,21,7861,112
12081,2,38,21,7861,120
12085,2,36,18,7852,127
12089,2,36,14,7852,135
12093,0,37,16,7843,141
12097,-2,35,11,7843,147
12101,-3,38,12,7843,153
12105,-7,39,12,7843,158
12109,-7,37,7,7835,164
12113,-14,34,7,7835,167
12117,-14,33,1,7843,172
12121,-12,32,-1,7843,177
12125,-9,34,4,7852,179
12129,-9,31,2,7852,180
12133,-11,32,-5,7853,185
12137,-6,34,3,7853,186
12141,2,35,6,7835,186
12145,0,34,2,7835,187
12149,2,35,1,7853,189
12153,1,33,0,7853,190
12157,9,42,7,7853,192
12161,8,37,1,7853,194
12165,12,40,2,7826,196
12169,10,44,6,7826,198
12173,12,39,2,7816,199
12177,11,44,7,7816,200
12181,18,42,6,7816,200
12185,17,47,11,7816,200
12189,19,47,13,7797,199
12193,19,43,8,7797,199
12197,21,46,10,7788,199
12201,18,49,16,7788,198
12205,18,44,11,7787,197
12209,19,51,17,7787,197
12213,11,40,10,7778,195
12217,6,38,8,7778,193
12221,3,41,11,7807,192
12225,3,38,12,7807,189
12229,2,30,9,7816,184
12233,-2,29,6,7816,181
12237,-2,32,12,7852,177
12241,-3,25,7,7852,173
12245,0,25,10,7862,169
12249,1,25,11,7862,165
12253,3,24,15,7880,159
12257,6,32,20,7880,156
12261,9,27,18,7871,152
12265,11,28,21,7871,148
12269,14,23,21,7862,142
12273,15,27,30,7862,135
12277,16,28,32,7851,129
12281,12,23,34,7851,121
12285,9,23,33,7826,115
12289,5,17,34,7826,107
12293,8,20,34,7826,102
12297,2,14,34,7826,95
12301,0,13,33,7816,89
12305,-4,9,32,7816,83
12309,-10,6,29,7816,78
12313,-12,3,28,7816,73
12317,-10,3,28,7835,69
12321,-10,5,34,7835,64
12325,-4,2,31,7835,60
12329,2,5,34,7835,57
12333,5,8,36,7816,55
12337,10,16,43,7816,54
12341,11,16,43,7777,53
12345,12,17,44,7777,52
12349,15,18,46,7742,51
12353,15,19,47,7742,50
12357,16,17,50,7733,47
12361,16,20,48,7733,47
12365,12,18,47,7704,46
12369,7,20,50,7704,45
12373,4,17,48,7694,44
12377,-2,16,40,7694,46
12381,-3,16,46,7724,45
12385,-8,13,40,7724,46
12389,-9,11,37,7742,47
12393,-11,9,34,7742,48
12397,-8,13,39,7778,49
12401,-8,12,36,7778,50
12405,-8,16,38,7768,52
12409,-5,16,37,7768,54
12413,3,20,38,7778,57
12417,3,24,41,7778,60
12421,0,21,39,7759,62
12425,-2,25,38,7759,66
12429,-3,21,37,7759,68
12433,-3,27,37,7759,72
12437,-4,26,32,7758,77
12441,-7,27,33,7758,81
12445,-14,22,25,7778,86
12449,-18,23,24,7778,91
12453,-20,19,20,7826,95
12457,-14,23,25,7826,98
12461,-14,28,22,7842,104
12465,-18,23,17,7842,109
12469,-18,25,18,7843,113
12473,-8,32,24,7843,117
12477,-8,32,18,7842,123
12481,-13,29,10,7842,130
12485,-13,35,9,7843,139
12489,-16,30,5,7843,146
12493,-12,36,7,7852,153
12497,-12,34,3,7852,160
12501,-11,37,6,7842,166
12505,-11,35,3,7842,171
12509,-6,41,7,7835,176
12513,-6,38,4,7835,180
12517,-7,41,5,7816,184
12521,-7,39,2,7816,188
12525,-16,39,-1,7816,193
12529,-16,37,-5,7816,198
12533,-10,37,-5,7806,202
12537,-10,42,-4,7806,207
12541,-10,40,-6,7787,211
12545,-11,38,-10,7787,215
12549,-10,40,-5,7778,217
12553,-7,36,-12,7778,220
12557,1,39,-8,7778,222
12561,4,41,-7,7778,224
12565,9,44,-5,7768,226
12569,10,43,-2,7768,226
12573,8,40,-9,7759,228
12577,9,42,-8,7759,230
12581,17,47,-2,7751,231
12585,22,51,0,7751,232
12589,22,46,0,7759,231
12593,19,46,0,7759,230
12597,23,49,5,7778,228
12601,25,48,3,7778,227
12605,27,49,9,7741,224
12609,17,44,8,7741,220
12613,11,35,4,7742,214
12617,9,36,5,7742,209
12621,3,32,5,7797,203
12625,2,27,10,7797,194
12629,2,25,13,7825,184
12633,-4,22,10,7825,176
12637,0,18,18,7852,164
12641,3,21,19,7852,155
12645,1,18,20,7851,146
12649,9,13,25,7851,134
12653,14,18,29,7852,125
12657,19,19,36,7852,115
12661,17,23,42,7805,106
12665,16,17,39,7805,97
12669,10,15,37,7742,90
12673,12,14,43,7742,81
12677,14,16,44,7722,74
12681,7,11,43,7722,67
12685,5,16,46,7667,62
12689,2,8,40,7667,57
12693,-8,9,39,7659,54
12697,0,13,40,7659,53
12701,-2,7,42,7713,48
12705,-4,14,41,7713,48
12709,-11,6,38,7713,46
12713,-14,5,33,7713,46
12717,-9,5,35,7742,45
12721,-9,2,35,7742,43
12725,-6,11,36,7751,45
12729,-6,5,40,7751,42
12733,-6,7,35,7741,43
12737,-7,6,33,7741,44
12741,-4,9,40,7769,43
12745,-4,9,38,7769,43
12749,-5,13,40,7751,44
12753,1,13,42,7751,44
12757,1,13,39,7741,45
12761,0,11,38,7741,46
12765,-3,14,40,7759,47
12769,-3,17,42,7759,48
12773,-5,10,33,7741,50
12777,-6,14,36,7741,52
12781,-6,13,32,7777,55
12785,-7,17,33,7777,59
12789,-9,14,30,7797,62
12793,-12,15,31,7797,65
12797,-12,15,25,7816,70
12801,-7,17,24,7816,75
12805,-12,19,23,7834,81
12809,-12,18,19,7834,87
12813,-11,19,15,7852,94
12817,-8,23,20,7852,99
12821,-9,23,14,7871,106
12825,-12,26,14,7871,113
12829,-10,26,11,7871,120
12833,-2,28,13,7871,126
12837,-1,31,18,7871,130
12841,-1,31,14,7871,135
12845,-8,33,12,7842,141
12849,-1,30,8,7842,146
12853,0,36,10,7852,152
12857,-9,30,4,7852,157
12861,-9,34,6,7842,162
12865,-11,33,1,7842,168
12869,-8,32,1,7852,172
12873,-1,39,7,7852,176
12877,-1,39,3,7842,181
12881,-8,33,0,7842,184
12885,-1,35,2,7815,186
12889,1,38,0,7815,190
12893,0,39,-2,7815,195
12897,-2,37,-4,7815,199
12901,-8,37,-2,7787,201
12905,-6,38,-4,7787,204
12909,5,40,-7,7787,209
12913,2,38,-7,7787,212
12917,7,40,-3,7778,214
12921,6,42,-5,7778,217
12925,8,39,-8,7732,220
12929,14,43,-4,7732,222
12933,16,46,-1,7733,224
12937,15,42,-4,7733,225
12941,15,44,-3,7713,226
12945,18,43,-4,7713,227
12949,19,47,-1,7713,228
12953,19,43,-3,7713,228
12957,18,41,-5,7704,228
12961,21,42,-6,7704,229
12965,25,46,1,7703,228
12969,23,48,3,7703,227
12973,23,41,-2,7751,226
12977,22,45,1,7751,225
12981,25,38,0,7768,222
12985,21,41,1,7768,220
12989,15,40,3,7787,217
12993,11,39,5,7787,213
12997,13,32,0,7778,209
13001,11,32,5,7778,203
13005,5,30,6,7835,197
13009,0,26,9,7835,189
13013,2,28,12,7851,182
13017,3,19,14,7851,171
13021,8,23,19,7861,162
13025,5,19,23,7861,151
13029,7,21,27,7870,141
13033,11,20,34,7870,129
13037,14,15,35,7861,117
13041,16,16,40,7861,105
13045,19,23,50,7834,94
13049,17,15,48,7834,82
13053,18,17,51,7768,72
13057,21,19,55,7768,63
13061,21,19,59,7722,54
13065,23,22,60,7722,48
13069,21,25,67,7639,41
13073,23,26,69,7639,35
13077,26,33,76,7584,30
13081,28,36,75,7584,28
13085,33,40,86,7536,23
13089,40,49,93,7536,20
13093,37,48,91,7435,18
13097,14,44,90,7435,15
13101,6,37,80,7421,14
13105,0,36,78,7421,14
13109,-33,18,61,7513,13
13113,-33,23,63,7513,14
13117,-51,11,50,7600,15
13121,-51,8,47,7600,16
13125,-72,-5,33,7699,17
13129,-82,-8,27,7699,19
13133,-82,-16,25,7780,18
13137,-67,-11,26,7780,19
13141,-67,-19,19,7791,19
13145,-51,-15,28,7791,17
13149,-47,-11,26,7796,18
13153,-35,-5,31,7796,19
13157,-23,-6,35,7815,18
13161,1,9,46,7815,19
13165,6,14,51,7806,20
13169,10,15,50,7806,22
13173,17,16,54,7777,22
13177,23,24,60,7777,23
13181,18,21,56,7744,24
13185,16,23,60,7744,24
13189,14,22,55,7731,26
13193,6,16,50,7731,27
13197,5,21,50,7743,30
13201,3,24,50,7743,34
13205,-9,16,40,7763,38
13209,-9,21,38,7763,45
13213,-11,18,32,7806,52
13217,-11,18,26,7806,60
13221,-16,21,22,7847,70
13225,-14,19,20,7847,78
13229,-14,25,18,7885,88
13233,-11,30,19,7885,98
13237,-9,30,15,7871,108
13241,0,34,15,7871,118
13245,1,41,16,7860,129
13249,4,43,13,7860,140
13253,3,42,10,7819,150
13257,6,45,9,7819,160
13261,0,46,9,7800,168
13265,3,51,12,7800,176
13269,0,43,4,7757,182
13273,0,47,8,7757,187
13277,-1,51,8,7750,193
13281,-4,44,7,7750,195
13285,-5,44,2,7735,199
13289,-10,43,4,7735,201
13293,-9,42,0,7750,204
13297,-9,40,-1,7750,206
13301,-13,40,0,7751,207
13305,-13,39,-3,7751,209
13309,-12,35,-3,7752,209
13313,-9,40,1,7752,209
13317,-6,42,-2,7770,212
13321,-7,36,-1,7770,211
13325,-5,38,-3,7750,212
13329,3,40,0,7750,212
13333,1,39,0,7759,212
13337,5,41,0,7759,212
13341,6,40,2,7779,211
13345,8,42,2,7779,211
13349,8,42,2,7757,211
13353,11,39,0,7757,211
13357,8,45,3,7771,212
13361,10,44,5,7771,211
13365,13,47,5,7760,212
13369,12,45,7,7760,211
13373,16,51,7,7750,213
13377,11,47,6,7750,213
13381,15,45,4,7731,213
13385,12,49,8,7731,213
13389,11,49,8,7755,213
13393,4,45,4,7755,213
13397,2,44,3,7752,213
13401,0,41,3,7752,212
13405,4,45,2,7778,213
13409,3,41,5,7778,211
13413,-6,37,0,7791,210
13417,-13,37,0,7791,209
13421,0,42,5,7826,208
13425,4,44,5,7826,208
13429,4,44,5,7807,208
13433,-10,34,0,7807,206
13437,1,39,3,7825,205
13441,13,45,10,7825,204
13445,4,41,6,7823,203
13449,2,38,6,7823,201
13453,2,38,6,7815,199
13457,12,41,13,7815,196
13461,5,37,11,7825,192
13465,-1,32,10,7825,187
13469,-1,30,11,7847,182
13473,0,28,14,7847,175
13477,-1,25,15,7864,168
13481,-1,23,18,7864,160
13485,-5,19,17,7885,152
13489,-1,18,21,7885,143
13493,4,18,26,7881,134
13497,4,15,30,7881,123
13501,6,13,34,7860,111
13505,2,17,27,7860,107
13509,5,10,37,7853,96
13513,7,12,37,7853,88
13517,12,18,46,7815,80
13521,13,13,42,7815,73
13525,6,10,40,7745,67
13529,9,11,43,7745,61
13533,13,18,51,7723,56
13537,12,12,46,7723,51
13541,6,13,50,7668,46
13545,4,11,48,7668,42
13549,1,8,47,7675,38
13553,4,16,50,7675,37
13557,3,11,51,7674,33
13561,0,11,46,7674,32
13565,-1,8,46,7672,30
13569,-10,2,41,7672,28
13573,-9,8,43,7699,28
13577,-6,5,45,7699,26
13581,-6,4,43,7702,25
13585,-9,5,46,7702,23
13589,-10,4,42,7707,23
13593,-8,7,47,7707,22
13597,-4,2,42,7713,21
13601,-1,8,47,7713,21
13605,-5,9,48,7707,21
13609,-1,5,43,7707,21
13613,3,11,49,7703,21
13617,2,14,52,7703,21
13621,2,13,49,7687,22
13625,0,15,51,7687,23
13629,1,15,48,7689,25
13633,4,19,53,7689,26
13637,3,15,51,7693,26
13641,0,19,51,7693,28
13645,0,18,47,7688,31
13649,-9,14,46,7688,32
13653,-9,12,42,7722,34
13657,-14,15,38,7722,39
13661,-14,11,35,7768,42
13665,-20,18,35,7768,48
13669,-17,15,32,7795,53
13673,-17,19,31,7795,59
13677,-18,17,24,7814,66
13681,-18,19,24,7814,73
13685,-13,20,22,7846,80
13689,-10,25,24,7846,87
13693,-16,26,20,7844,95
13697,-11,31,22,7844,103
13701,-9,28,20,7842,109
13705,-9,31,20,7842,115
13709,-12,32,19,7836,121
13713,-12,31,13,7836,128
13717,-13,29,8,7834,135
13721,-14,31,9,7834,141
13725,-17,33,7,7841,148
13729,-21,30,0,7841,156
13733,-17,33,2,7819,162
13737,-17,30,-1,7819,168
13741,-17,31,1,7825,172
13745,-12,33,-1,7825,177
13749,-12,34,1,7798,180
13753,-9,34,-1,7798,184
13757,1,38,0,7799,188
13761,-1,35,0,7799,191
13765,0,37,-3,7776,195
13769,-1,35,-4,7776,198
13773,3,37,-3,7786,201
13777,8,40,-1,7786,204
13781,7,35,-6,7778,206
13785,7,38,-7,7778,210
13789,10,38,-3,7734,211
13793,13,43,-3,7734,214
13797,19,48,0,7725,217
13801,19,45,-3,7725,220
13805,22,47,1,7741,221
13809,23,47,-3,7741,224
13813,25,51,0,7743,227
13817,24,52,2,7743,229
13821,30,59,5,7716,232
13825,29,57,2,7716,235
13829,28,59,4,7657,237
13833,25,59,6,7657,238
13837,17,58,2,7634,240
13841,13,57,1,7634,242
13845,9,56,0,7638,244
13849,7,56,-1,7638,246
13853,3,48,-7,7647,247
13857,-4,47,-11,7647,249
13861,-4,44,-8,7708,248
13865,2,48,-6,7708,248
13869,2,52,0,7726,247
13873,-2,47,0,7726,244
13877,-9,42,-4,7737,241
13881,1,45,1,7737,237
13885,4,39,1,7763,231
13889,3,38,2,7763,225
13893,-2,31,5,7777,216
13897,-8,26,5,7777,206
13901,-8,25,14,7829,193
13905,-3,27,24,7829,179
13909,-5,23,23,7835,166
13913,-11,14,23,7835,152
13917,-15,8,22,7845,138
13921,-14,5,23,7845,125
13925,-8,4,27,7874,112
13929,-2,5,31,7874,100
13933,-1,4,33,7850,89
13937,5,6,37,7850,79
13941,12,9,42,7814,70
13945,4,5,39,7814,63
13949,6,10,46,7753,56
13953,1,2,38,7753,50
13957,8,4,44,7703,44
13961,1,2,40,7703,40
13965,0,4,46,7669,35
13969,-1,0,38,7669,32
13973,-5,-1,36,7663,30
13977,-4,0,35,7663,30
13981,-4,-4,39,7704,26
13985,-7,0,40,7704,24
13989,-9,-7,34,7694,22
13993,-1,0,35,7694,23
13997,2,-1,40,7712,21
14001,2,0,39,7712,20
14005,2,0,39,7698,20
14009,6,-2,38,7698,19
14013,8,5,44,7712,19
14017,9,1,40,7712,19
14021,11,3,42,7688,19
14025,10,5,42,7688,20
14029,9,0,40,7707,19
14033,10,3,40,7707,20
14037,13,5,44,7705,20
14041,13,10,42,7705,23
14045,12,7,46,7692,22
14049,12,11,44,7692,24
14053,12,7,40,7685,26
14057,17,12,44,7685,28
14061,18,16,45,7707,31
14065,18,15,49,7707,31
14069,19,21,47,7675,35
14073,19,22,48,7675,38
14077,20,29,54,7666,41
14081,22,28,47,7666,46
14085,18,28,46,7628,51
14089,11,28,41,7628,57
14093,8,33,42,7667,64
14097,4,33,36,7667,72
14101,13,46,40,7679,83
14105,3,39,35,7679,91
14109,3,47,33,7661,102
14113,-1,44,28,7661,112
14117,-9,45,25,7661,122
14121,-18,41,14,7661,133
14125,-22,39,14,7696,141
14129,-27,40,10,7696,150
14133,-33,37,7,7746,157
14137,-33,39,5,7746,165
14141,-31,42,4,7767,173
14145,-31,41,4,7767,179
14149,-31,40,4,7757,183
14153,-29,36,0,7757,187
14157,-24,39,3,7749,190
14161,-20,38,0,7749,193
14165,-20,40,1,7749,196
14169,-21,40,2,7749,198
14173,-21,41,2,7753,200
14177,-21,35,0,7753,200
14181,-21,39,0,7762,202
14185,-20,36,-4,7762,204
14189,-19,33,-6,7757,205
14193,-19,34,-3,7757,205
14197,-14,29,-8,7781,205
14201,-12,33,-4,7781,205
14205,-9,33,-4,7766,205
14209,-2,35,-2,7766,205
14213,1,36,-1,7755,205
14217,1,39,3,7755,204
14221,5,37,-1,7767,205
14225,5,37,-1,7767,206
14229,11,36,-3,7776,207
14233,7,41,0,7776,209
14237,10,40,3,7799,208
14241,13,38,0,7799,208
14245,12,41,-1,7787,210
14249,15,41,4,7787,209
14253,10,35,-1,7791,208
14257,11,38,0,7791,208
14261,10,38,1,7820,207
14265,9,38,2,7820,206
14269,5,30,-1,7805,203
14273,3,31,-1,7805,201
14277,2,30,0,7841,198
14281,6,27,0,7841,195
14285,4,26,1,7865,191
14289,1,25,2,7865,187
14293,0,26,2,7875,184
14297,5,21,5,7875,178
14301,8,24,8,7871,173
14305,10,24,13,7871,167
14309,7,17,10,7859,160
14313,10,20,14,7859,154
14317,10,20,18,7884,147
14321,15,19,18,7884,141
14325,20,28,28,7865,136
14329,17,21,25,7865,130
14333,17,22,28,7837,124
14337,20,21,27,7837,119
14341,25,25,33,7830,114
14345,22,18,33,7830,107
14349,13,16,32,7785,101
14353,14,18,34,7785,96
14357,11,12,31,7777,91
14361,14,18,41,7777,85
14365,9,12,35,7755,80
14369,6,12,35,7755,76
14373,6,8,32,7722,72
14377,6,14,38,7722,69
14381,6,9,36,7733,65
14385,3,10,34,7733,63
14389,2,6,38,7745,58
14393,3,10,37,7745,56
14397,-1,8,36,7731,54
14401,0,8,37,7731,52
14405,0,8,38,7740,50
14409,-3,5,38,7740,47
14413,-1,9,37,7733,47
14417,0,7,39,7733,45
14421,-5,7,35,7731,45
14425,0,8,39,7731,44
14429,3,10,39,7741,44
14433,2,10,39,7741,44
14437,0,7,40,7734,42
14441,0,15,42,7734,43
14445,-1,9,36,7721,44
14449,0,13,42,7721,44
14453,0,13,40,7745,45
14457,1,15,39,7745,47
14461,-5,12,35,7736,49
14465,-6,15,38,7736,51
14469,-2,15,39,7749,52
14473,0,16,38,7749,54
14477,-4,14,34,7755,56
14481,-4,18,38,7755,58
14485,-5,12,31,7769,60
14489,-6,19,31,7769,65
14493,-8,20,34,7787,68
14497,-8,19,31,7787,71
14501,-10,17,27,7776,75
14505,-12,16,23,7776,79
14509,-12,17,27,7829,81
14513,-12,21,20,7829,88
14517,-10,19,20,7838,93
14521,-10,26,20,7838,100
14525,-12,24,15,7846,107
14529,-12,29,15,7846,115
14533,-10,34,17,7846,123
14537,-11,33,12,7846,131
14541,-13,33,14,7829,137
14545,-13,29,3,7829,145
14549,-13,32,6,7835,151
14553,-6,39,11,7835,157
14557,-6,39,6,7826,164
14561,-8,35,4,7826,169
14565,-8,33,4,7815,172
14569,-2,42,7,7815,177
14573,-2,36,0,7816,182
14577,-5,45,6,7816,187
14581,-8,41,2,7791,191
14585,-8,39,0,7791,195
14589,-5,40,-1,7789,199
14593,-3,39,0,7789,201
14597,-6,38,-4,7777,204
14601,-6,35,-3,7777,205
14605,-5,35,-4,7782,206
14609,0,36,-1,7782,206
14613,2,38,-1,7781,207
14617,0,36,-1,7781,207
14621,2,39,-2,7777,209
14625,7,34,-2,7777,208
14629,10,43,4,7750,208
14633,12,39,1,7750,208
14637,11,35,-1,7782,207
14641,15,38,2,7782,206
14645,13,34,0,7795,205
14649,17,43,8,7795,204
14653,19,39,8,7785,201
14657,20,44,8,7785,201
14661,19,37,8,7769,198
14665,19,40,10,7769,196
14669,19,39,7,7779,195
14673,22,45,18,7779,192
14677,15,42,17,7757,189
14681,12,36,12,7757,186
14685,10,36,13,7773,183
14689,11,37,15,7773,180
14693,12,30,16,7787,174
14697,5,32,20,7787,168
14701,2,30,19,7801,163
14705,3,30,20,7801,158
14709,0,26,21,7795,152
14713,0,26,21,7795,147
14717,-2,23,22,7805,141
14721,-2,20,24,7805,134
14725,-4,19,23,7814,128
14729,-12,19,24,7814,123
14733,-12,9,20,7829,116
14737,-5,18,27,7829,111
14741,-5,8,26,7838,103
14745,-3,15,30,7838,98
14749,-8,17,30,7827,95
14753,-6,10,27,7827,91
14757,-3,10,30,7819,86
14761,8,20,40,7819,82
14765,4,19,36,7799,80
14769,1,15,35,7799,77
14773,3,17,34,7787,76
14777,5,15,37,7787,73
14781,4,19,42,7789,70
14785,5,17,42,7789,67
14789,5,16,42,7750,64
14793,-4,13,35,7750,63
14797,-8,6,36,7761,59
14801,-8,5,34,7761,56
14805,-2,18,44,7789,55
14809,-2,16,42,7789,54
14813,-9,11,36,7755,54
14817,-9,6,28,7755,55
14821,-3,12,36,7787,55
14825,-3,12,34,7787,56
14829,-5,10,32,7788,57
14833,-3,9,33,7788,57
14837,0,16,37,7798,58
14841,3,15,38,7798,58
14845,0,20,39,7787,60
14849,1,19,37,7787,62
14853,1,16,37,7767,62
14857,3,19,34,7767,65
14861,7,25,41,7788,67
14865,4,22,37,7788,69
14869,-3,19,31,7763,72
14873,-4,23,33,7763,75
14877,-5,24,27,7801,81
14881,-1,27,34,7801,84
14885,-1,22,26,7798,88
14889,-8,24,24,7798,93
14893,-8,27,25,7814,98
14897,-8,26,22,7814,103
14901,-7,30,24,7824,108
14905,-4,29,23,7824,112
14909,-5,26,21,7814,115
14913,-5,32,21,7814,120
14917,-9,29,16,7819,125
14921,-9,32,17,7819,130
14925,-12,28,13,7827,134
14929,-12,31,15,7827,138
14933,-12,30,10,7823,143
14937,-12,34,11,7823,148
14941,-10,31,10,7823,151
14945,-12,33,11,7823,154
14949,-11,32,7,7824,158
14953,-8,30,8,7824,160
14957,-8,35,8,7824,164
14961,-8,34,5,7824,168
14965,-8,32,3,7814,171
14969,-3,35,3,7814,175
14973,-4,33,1,7815,178
14977,-4,32,1,7815,180
14981,-5,37,2,7817,184
14985,-5,33,2,7817,185
14989,-1,34,3,7809,186
14993,-1,34,2,7809,187
14997,3,34,4,7805,187
15001,1,38,8,7805,187
15005,1,34,0,7805,189
15009,5,35,2,7805,190
15013,3,37,8,7811,189
15017,6,34,3,7811,189
15021,3,35,0,7801,191
15025,6,34,4,7801,190
15029,3,34,2,7819,190
15033,9,38,4,7819,191
15037,8,36,6,7814,190
15041,7,37,5,7814,190
15045,4,31,0,7811,190
15049,10,35,4,7811,190
15053,11,34,7,7830,188
15057,16,38,11,7830,186
15061,15,34,7,7810,185
15065,13,34,9,7810,183
15069,19,39,13,7815,182
15073,20,41,15,7815,181
15077,25,38,17,7795,178
15081,19,38,16,7795,176
15085,22,36,15,7795,174
15089,17,36,16,7795,172
15093,19,35,22,7798,167
15097,17,36,23,7798,163
15101,15,30,20,7788,158
15105,10,27,22,7788,152
15109,9,27,24,7810,146
15113,10,26,28,7810,139
15117,10,23,32,7811,130
15121,6,16,28,7811,121
15125,5,17,29,7796,114
15129,8,23,37,7796,107
15133,10,17,37,7779,99
15137,11,17,40,7779,91
15141,7,17,38,7749,86
15145,7,24,42,7749,83
15149,9,21,46,7720,77
15153,10,15,43,7720,71
15157,5,19,45,7705,67
15161,5,16,48,7705,61
15165,-2,13,43,7686,57
15169,-4,16,46,7686,54
15173,-7,13,42,7697,52
15177,-7,10,42,7697,49
15181,-10,12,44,7718,47
15185,-10,11,41,7718,46
15189,-11,9,39,7712,45
15193,-11,12,41,7712,45
15197,-13,7,40,7733,43
15201,-9,7,40,7733,41
15205,-12,9,41,7740,40
15209,-8,9,41,7740,39
15213,-8,14,42,7736,40
15217,-8,10,41,7736,40
